#RIC,Date[G],Time[G],GMT Offset,Type,L1-BidPrice,L1-BidSize,L1-BuyNo,L1-AskPrice,L1-AskSize,L1-SellNo,L2-BidPrice,L2-BidSize,L2-BuyNo,L2-AskPrice,L2-AskSize,L2-SellNo,L3-BidPrice,L3-BidSize,L3-BuyNo,L3-AskPrice,L3-AskSize,L3-SellNo,L4-BidPrice,L4-BidSize,L4-BuyNo,L4-AskPrice,L4-AskSize,L4-SellNo,L5-BidPrice,L5-BidSize,L5-BuyNo,L5-AskPrice,L5-AskSize,L5-SellNo,L6-BidPrice,L6-BidSize,L6-BuyNo,L6-AskPrice,L6-AskSize,L6-SellNo,L7-BidPrice,L7-BidSize,L7-BuyNo,L7-AskPrice,L7-AskSize,L7-SellNo,L8-BidPrice,L8-BidSize,L8-BuyNo,L8-AskPrice,L8-AskSize,L8-SellNo,L9-BidPrice,L9-BidSize,L9-BuyNo,L9-AskPrice,L9-AskSize,L9-SellNo,L10-BidPrice,L10-BidSize,L10-BuyNo,L10-AskPrice,L10-AskSize,L10-SellNo
ESH6,11-FEB-2016,00:00:41.819905,-6,Market Depth,1839.5,40,7,1839.75,18,12,1839.25,26,13,1840,37,22,1839,49,18,1840.25,43,16,1838.75,42,33,1840.5,23,16,1838.5,244,13,1840.75,26,16,1838.25,35,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:41.819905,-6,Market Depth,1839.5,40,7,1839.75,17,11,1839.25,26,13,1840,37,22,1839,49,18,1840.25,43,16,1838.75,42,33,1840.5,23,16,1838.5,244,13,1840.75,26,16,1838.25,35,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:41.819905,-6,Market Depth,1839.5,40,7,1839.75,17,11,1839.25,26,13,1840,37,22,1839,51,19,1840.25,43,16,1838.75,42,33,1840.5,23,16,1838.5,244,13,1840.75,26,16,1838.25,35,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:41.819905,-6,Market Depth,1839.5,40,7,1839.75,15,10,1839.25,26,13,1840,37,22,1839,51,19,1840.25,43,16,1838.75,42,33,1840.5,23,16,1838.5,244,13,1840.75,26,16,1838.25,35,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:41.819905,-6,Market Depth,1839.5,40,7,1839.75,15,10,1839.25,26,13,1840,37,22,1839,51,19,1840.25,43,16,1838.75,40,32,1840.5,23,16,1838.5,244,13,1840.75,26,16,1838.25,35,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:41.819905,-6,Market Depth,1839.5,41,8,1839.75,15,10,1839.25,26,13,1840,37,22,1839,51,19,1840.25,43,16,1838.75,40,32,1840.5,23,16,1838.5,244,13,1840.75,26,16,1838.25,35,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:41.819905,-6,Market Depth,1839.5,41,8,1839.75,15,10,1839.25,26,13,1840,37,22,1839,51,19,1840.25,43,16,1838.75,38,31,1840.5,23,16,1838.5,244,13,1840.75,26,16,1838.25,35,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:41.833587,-6,Market Depth,1839.5,41,8,1839.75,15,10,1839.25,26,13,1840,37,22,1839,53,20,1840.25,43,16,1838.75,38,31,1840.5,23,16,1838.5,244,13,1840.75,26,16,1838.25,35,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:41.833587,-6,Market Depth,1839.5,41,8,1839.75,15,10,1839.25,26,13,1840,39,23,1839,53,20,1840.25,43,16,1838.75,38,31,1840.5,23,16,1838.5,244,13,1840.75,26,16,1838.25,35,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:41.833587,-6,Market Depth,1839.5,41,8,1839.75,13,9,1839.25,26,13,1840,39,23,1839,53,20,1840.25,43,16,1838.75,38,31,1840.5,23,16,1838.5,244,13,1840.75,26,16,1838.25,35,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:41.833587,-6,Market Depth,1839.5,41,8,1839.75,11,8,1839.25,26,13,1840,39,23,1839,53,20,1840.25,43,16,1838.75,38,31,1840.5,23,16,1838.5,244,13,1840.75,26,16,1838.25,35,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:41.833587,-6,Market Depth,1839.5,41,8,1839.75,11,8,1839.25,26,13,1840,41,24,1839,53,20,1840.25,43,16,1838.75,38,31,1840.5,23,16,1838.5,244,13,1840.75,26,16,1838.25,35,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:41.833587,-6,Market Depth,1839.5,41,8,1839.75,11,8,1839.25,26,13,1840,41,24,1839,53,20,1840.25,43,16,1838.75,36,30,1840.5,23,16,1838.5,244,13,1840.75,26,16,1838.25,35,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:41.833587,-6,Market Depth,1839.5,41,8,1839.75,11,8,1839.25,26,13,1840,41,24,1839,55,21,1840.25,43,16,1838.75,36,30,1840.5,23,16,1838.5,244,13,1840.75,26,16,1838.25,35,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:41.833587,-6,Market Depth,1839.5,41,8,1839.75,11,8,1839.25,26,13,1840,43,25,1839,55,21,1840.25,43,16,1838.75,36,30,1840.5,23,16,1838.5,244,13,1840.75,26,16,1838.25,35,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:41.833587,-6,Market Depth,1839.5,41,8,1839.75,11,8,1839.25,26,13,1840,43,25,1839,56,22,1840.25,43,16,1838.75,36,30,1840.5,23,16,1838.5,244,13,1840.75,26,16,1838.25,35,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:41.833587,-6,Market Depth,1839.5,41,8,1839.75,11,8,1839.25,26,13,1840,43,25,1839,56,22,1840.25,43,16,1838.75,35,29,1840.5,23,16,1838.5,244,13,1840.75,26,16,1838.25,35,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:41.833587,-6,Market Depth,1839.5,41,8,1839.75,13,9,1839.25,26,13,1840,43,25,1839,56,22,1840.25,43,16,1838.75,35,29,1840.5,23,16,1838.5,244,13,1840.75,26,16,1838.25,35,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:41.833587,-6,Market Depth,1839.5,41,8,1839.75,12,8,1839.25,26,13,1840,43,25,1839,56,22,1840.25,43,16,1838.75,35,29,1840.5,23,16,1838.5,244,13,1840.75,26,16,1838.25,35,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:41.833587,-6,Market Depth,1839.5,41,8,1839.75,12,8,1839.25,26,13,1840,44,26,1839,56,22,1840.25,43,16,1838.75,35,29,1840.5,23,16,1838.5,244,13,1840.75,26,16,1838.25,35,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:41.833587,-6,Market Depth,1839.5,41,8,1839.75,12,8,1839.25,26,13,1840,44,26,1839,57,23,1840.25,43,16,1838.75,35,29,1840.5,23,16,1838.5,244,13,1840.75,26,16,1838.25,35,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:41.851124,-6,Market Depth,1839.5,41,8,1839.75,12,8,1839.25,26,13,1840,44,26,1839,57,23,1840.25,43,16,1838.75,34,28,1840.5,23,16,1838.5,244,13,1840.75,26,16,1838.25,35,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:41.851124,-6,Market Depth,1839.5,41,8,1839.75,12,8,1839.25,26,13,1840,44,26,1839,57,23,1840.25,38,15,1838.75,34,28,1840.5,23,16,1838.5,244,13,1840.75,26,16,1838.25,35,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:41.851124,-6,Market Depth,1839.5,41,8,1839.75,12,8,1839.25,26,13,1840,44,26,1839,57,23,1840.25,38,15,1838.75,34,28,1840.5,28,17,1838.5,244,13,1840.75,26,16,1838.25,35,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:41.851124,-6,Market Depth,1839.5,41,8,1839.75,12,8,1839.25,26,13,1840,44,26,1839,57,23,1840.25,38,15,1838.75,34,28,1840.5,28,17,1838.5,249,14,1840.75,26,16,1838.25,35,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:41.851124,-6,Market Depth,1839.5,41,8,1839.75,12,8,1839.25,26,13,1840,44,26,1839,57,23,1840.25,38,15,1838.75,34,28,1840.5,28,17,1838.5,249,14,1840.75,26,16,1838.25,30,18,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:41.851124,-6,Market Depth,1839.5,41,8,1839.75,13,9,1839.25,26,13,1840,44,26,1839,57,23,1840.25,38,15,1838.75,34,28,1840.5,28,17,1838.5,249,14,1840.75,26,16,1838.25,30,18,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:41.851124,-6,Market Depth,1839.5,41,8,1839.75,12,8,1839.25,26,13,1840,44,26,1839,57,23,1840.25,38,15,1838.75,34,28,1840.5,28,17,1838.5,249,14,1840.75,26,16,1838.25,30,18,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:41.851124,-6,Market Depth,1839.5,41,8,1839.75,12,8,1839.25,26,13,1840,44,26,1839,61,24,1840.25,38,15,1838.75,34,28,1840.5,28,17,1838.5,249,14,1840.75,26,16,1838.25,30,18,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:41.851124,-6,Market Depth,1839.5,41,8,1839.75,11,7,1839.25,26,13,1840,44,26,1839,61,24,1840.25,38,15,1838.75,34,28,1840.5,28,17,1838.5,249,14,1840.75,26,16,1838.25,30,18,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:42.100173,-6,Market Depth,1839.5,41,8,1839.75,8,6,1839.25,26,13,1840,44,26,1839,61,24,1840.25,38,15,1838.75,34,28,1840.5,28,17,1838.5,249,14,1840.75,26,16,1838.25,30,18,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:42.100173,-6,Market Depth,1839.5,41,8,1839.75,9,7,1839.25,26,13,1840,44,26,1839,61,24,1840.25,38,15,1838.75,34,28,1840.5,28,17,1838.5,249,14,1840.75,26,16,1838.25,30,18,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:42.100173,-6,Market Depth,1839.5,41,8,1839.75,8,6,1839.25,26,13,1840,44,26,1839,61,24,1840.25,38,15,1838.75,34,28,1840.5,28,17,1838.5,249,14,1840.75,26,16,1838.25,30,18,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:42.100173,-6,Market Depth,1839.5,41,8,1839.75,8,6,1839.25,26,13,1840,44,26,1839,61,24,1840.25,38,15,1838.75,34,28,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,30,18,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,19,14
ESH6,11-FEB-2016,00:00:42.100173,-6,Market Depth,1839.5,41,8,1839.75,8,6,1839.25,26,13,1840,44,26,1839,61,24,1840.25,38,15,1838.75,34,28,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,30,18,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,20,15
ESH6,11-FEB-2016,00:00:42.100173,-6,Market Depth,1839.5,41,8,1839.75,8,6,1839.25,26,13,1840,44,26,1839,61,24,1840.25,38,15,1838.75,34,28,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,44,16,1837.25,20,14,1842,20,15
ESH6,11-FEB-2016,00:00:42.100173,-6,Market Depth,1839.5,41,8,1839.75,8,6,1839.25,26,13,1840,44,26,1839,61,24,1840.25,38,15,1838.75,34,28,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,20,14,1842,20,15
ESH6,11-FEB-2016,00:00:42.100173,-6,Market Depth,1839.5,41,8,1839.75,8,6,1839.25,26,13,1840,44,26,1839,61,24,1840.25,38,15,1838.75,34,28,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:42.100173,-6,Market Depth,1839.5,41,8,1839.75,8,6,1839.25,26,13,1840,44,26,1839,52,23,1840.25,38,15,1838.75,34,28,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:42.100173,-6,Market Depth,1839.5,41,8,1839.75,8,6,1839.25,26,13,1840,44,26,1839,52,23,1840.25,38,15,1838.75,35,29,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:42.100173,-6,Market Depth,1839.5,41,8,1839.75,8,6,1839.25,27,14,1840,44,26,1839,52,23,1840.25,38,15,1838.75,35,29,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:42.647968,-6,Market Depth,1839.5,41,8,1839.75,8,6,1839.25,27,14,1840,44,26,1839,50,22,1840.25,38,15,1838.75,35,29,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:42.647968,-6,Market Depth,1839.5,41,8,1839.75,8,6,1839.25,27,14,1840,48,27,1839,50,22,1840.25,38,15,1838.75,35,29,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:42.647968,-6,Market Depth,1839.5,42,9,1839.75,8,6,1839.25,27,14,1840,48,27,1839,50,22,1840.25,38,15,1838.75,35,29,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:42.647968,-6,Market Depth,1839.5,42,9,1839.75,6,5,1839.25,27,14,1840,48,27,1839,50,22,1840.25,38,15,1838.75,35,29,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:42.647968,-6,Market Depth,1839.5,42,9,1839.75,6,5,1839.25,27,14,1840,46,26,1839,50,22,1840.25,38,15,1838.75,35,29,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:42.647968,-6,Market Depth,1839.5,42,9,1839.75,6,5,1839.25,28,15,1840,46,26,1839,50,22,1840.25,38,15,1838.75,35,29,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:42.647968,-6,Market Depth,1839.5,20,8,1839.75,6,5,1839.25,28,15,1840,46,26,1839,50,22,1840.25,38,15,1838.75,35,29,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:42.647968,-6,Market Depth,1839.5,20,8,1839.75,14,6,1839.25,28,15,1840,46,26,1839,50,22,1840.25,38,15,1838.75,35,29,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:42.647968,-6,Market Depth,1839.5,19,7,1839.75,14,6,1839.25,28,15,1840,46,26,1839,50,22,1840.25,38,15,1838.75,35,29,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:42.647968,-6,Market Depth,1839.5,19,7,1839.75,15,7,1839.25,28,15,1840,46,26,1839,50,22,1840.25,38,15,1838.75,35,29,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:42.647968,-6,Market Depth,1839.5,19,7,1839.75,14,6,1839.25,28,15,1840,46,26,1839,50,22,1840.25,38,15,1838.75,35,29,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:42.647968,-6,Market Depth,1839.5,15,6,1839.75,14,6,1839.25,28,15,1840,46,26,1839,50,22,1840.25,38,15,1838.75,35,29,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:42.647968,-6,Market Depth,1839.5,15,6,1839.75,14,6,1839.25,28,15,1840,46,26,1839,48,21,1840.25,38,15,1838.75,35,29,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:42.647968,-6,Market Depth,1839.5,15,6,1839.75,14,6,1839.25,28,15,1840,46,26,1839,48,21,1840.25,38,15,1838.75,37,30,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:42.839370,-6,Market Depth,1839.5,15,6,1839.75,14,6,1839.25,28,15,1840,46,26,1839,48,21,1840.25,38,15,1838.75,38,31,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,19,14,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:42.839370,-6,Market Depth,1839.5,15,6,1839.75,14,6,1839.25,28,15,1840,46,26,1839,48,21,1840.25,38,15,1838.75,38,31,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,18,13,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:42.839370,-6,Market Depth,1839.5,15,6,1839.75,14,6,1839.25,28,15,1840,44,25,1839,48,21,1840.25,38,15,1838.75,38,31,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,18,13,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:42.839370,-6,Market Depth,1839.5,15,6,1839.75,16,7,1839.25,28,15,1840,44,25,1839,48,21,1840.25,38,15,1838.75,38,31,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,18,13,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:42.839370,-6,Market Depth,1839.5,15,6,1839.75,18,8,1839.25,28,15,1840,44,25,1839,48,21,1840.25,38,15,1838.75,38,31,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,18,13,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:42.839370,-6,Market Depth,1839.5,15,6,1839.75,18,8,1839.25,28,15,1840,42,24,1839,48,21,1840.25,38,15,1838.75,38,31,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,18,13,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:42.839370,-6,Market Depth,1839.5,15,6,1839.75,18,8,1839.25,28,15,1840,40,23,1839,48,21,1840.25,38,15,1838.75,38,31,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,18,13,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:42.839370,-6,Market Depth,1839.5,15,6,1839.75,19,9,1839.25,28,15,1840,40,23,1839,48,21,1840.25,38,15,1838.75,38,31,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,18,13,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:42.839370,-6,Market Depth,1839.5,15,6,1839.75,21,10,1839.25,28,15,1840,40,23,1839,48,21,1840.25,38,15,1838.75,38,31,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,18,13,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:42.839370,-6,Market Depth,1839.5,15,6,1839.75,21,10,1839.25,28,15,1840,40,23,1839,50,22,1840.25,38,15,1838.75,38,31,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,18,13,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
ESH6,11-FEB-2016,00:00:42.839370,-6,Market Depth,1839.5,15,6,1839.75,21,10,1839.25,28,15,1840,40,23,1839,50,22,1840.25,38,15,1838.75,36,30,1840.5,28,17,1838.5,249,14,1840.75,25,15,1838.25,31,19,1841,33,20,1838,104,26,1841.25,46,19,1837.75,18,13,1841.5,36,20,1837.5,33,20,1841.75,39,15,1837.25,25,15,1842,20,15
